objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
115270614878792274,61.48790316,6.05982081,21.9846992492676,0.082505002617836,21.6529998779297,0.0878389999270439,21.4825992584229,0.173859000205994,-999,21.1868000030518,0.0635960027575493,-999,-999,3,7,6,3,115000,0.999664008617401,115000,0.998869001865387,115000,0.999083995819092,115000,0.998282015323639
115320614553324390,61.45533293,6.10326378,20.8733997344971,0.0902659967541695,19.8680000305176,0.0617819987237453,19.3309993743896,0.0404080003499985,18.1075992584229,18.7576999664307,0.0291820000857115,18.6028995513916,0.0192579999566078,10,10,10,6,16892216,0.999427020549774,16892216,0.999809980392456,16892216,0.999013006687164,16892216,0.99924898147583
115330614521431407,61.45221441,6.10895084,21.3801002502441,0.0331260003149509,20.2178001403809,0.0500320009887218,19.663200378418,0.024880999699235,19.1585998535156,19.2924003601074,0.0331230014562607,19.1086006164551,0.0259569995105267,12,13,11,10,16892216,0.99967497587204,16892216,0.999341011047363,16892216,0.999373972415924,16892216,0.999014973640442
115310614871170718,61.48712272,6.09184766,20.7077007293701,0.0284930001944304,19.5683002471924,0.031470000743866,18.9636001586914,0.0272320006042719,18.3372993469238,18.6781997680664,0.0399710014462471,18.5023002624512,0.0319229997694492,9,13,15,14,16892216,0.999086022377014,16892216,0.999375998973846,16892216,0.999480009078979,16892216,0.999565005302429
115610614942527263,61.49424518,6.34732305,20.3640995025635,0.0470249988138676,19.3826999664307,0.0523670017719269,18.8724002838135,0.0311140008270741,17.8973007202148,18.512300491333,0.0288999993354082,18.4909000396729,0.0417939983308315,14,12,14,7,16892216,0.999396979808807,16892216,0.999629020690918,16892216,0.99950098991394,16892216,0.999319016933441
115600614743843526,61.47441233,6.33577883,21.760799407959,0.0633030012249947,21.1965007781982,0.076165996491909,20.8048992156982,0.053142998367548,20.2115001678467,20.3680992126465,0.0683960020542145,20.1732006072998,0.048615001142025,6,14,16,12,16892216,0.999719023704529,16892216,0.999625980854034,16892216,0.999656975269318,16892216,0.999007999897003
115630614666489018,61.46657867,6.36543845,22.2586994171143,0.165344998240471,20.8724994659424,0.129968002438545,20.5645008087158,0.0560490004718304,19.6240997314453,20.0608997344971,0.0951739996671677,19.8600006103516,0.0520530007779598,1,9,9,10,16892216,0.997931003570557,16892216,0.999504029750824,16892216,0.998760998249054,16892216,0.999040007591248
115620614768449493,61.47687433,6.35751164,21.6401996612549,0.100346997380257,20.8171997070313,0.0622139982879162,20.1005992889404,0.0436960011720657,19.4489002227783,19.5855007171631,0.0391709990799427,19.4885005950928,0.0344959981739521,12,14,10,11,16892216,0.999720990657806,16892216,0.999823987483978,16892216,0.999595999717712,16892216,0.999194025993347
115500613892322910,61.38922683,6.2520586,21.9046001434326,0.107410997152328,21.3444995880127,0.0617900006473064,20.8374996185303,0.0790169984102249,20.1758995056152,20.5774993896484,0.0815939977765083,20.0468997955322,0.225080996751785,2,8,12,12,16892216,0.999301016330719,16892216,0.999562978744507,16892216,0.999032974243164,16892216,0.998924016952515
115510613932826445,61.39331289,6.26320257,22.3139991760254,0.184471994638443,21.2469005584717,0.354593008756638,21.3185005187988,0.137054994702339,-999,20.9915008544922,0.171099007129669,-999,-999,1,2,3,1,114992,0.997626006603241,115000,0.999828994274139,16892216,0.999009013175964,115000,0.997222006320953
